1.161780532396302	0.	0.	0.	0.00023620925337125014	0.	0.	0.00023890062459487968	0.	0.32755935383121004	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005719362658219339	0.	0.01854119788660734	0.	0.	0.	0.	0.	0.	0.	0.	0.017995849847546375	0.
1.1469240418832083	0.	0.	0.	0.00023476073330137436	0.	0.	0.00023743564943005545	0.	0.32554114730099304	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0056568047244066645	0.	0.01838845530300853	0.	0.	0.	0.	0.	0.	0.	0.	0.017847980448432447	0.
1.1324427143236309	0.	0.	0.	0.00023333851594395497	0.	0.	0.00023599727484452517	0.	0.3235597661465527	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005595799748793611	0.	0.018239372643953856	0.	0.	0.	0.	0.	0.	0.	0.	0.017703645770758433	0.
1.1183225162256614	0.	0.	0.	0.0002319418155115742	0.	0.	0.0002345847061810658	0.	0.3216141047127262	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0055362897964933745	0.	0.018093807526710273	0.	0.	0.	0.	0.	0.	0.	0.	0.017562708617031644	0.
1.1045501054007074	0.	0.	0.	0.00023056987866327793	0.	0.	0.00023319718159392388	0.	0.3197031032343141	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005478219794312782	0.	0.01795162514829458	0.	0.	0.	0.	0.	0.	0.	0.	0.017425039077013958	0.
1.0911127889135146	0.	0.	0.	0.00022922198280379437	0.	0.	0.0002318339703289689	0.	0.3178257454177906	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005421537290593947	0.	0.01781269745973677	0.	0.	0.	0.	0.	0.	0.	0.	0.017290513731970776	0.
1.0779984840646317	0.	0.	0.	0.00022789743449031687	0.	0.	0.00023049437111261338	0.	0.3159810561768022	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005366192617237371	0.	0.01767690428552115	0.	0.	0.	0.	0.	0.	0.	0.	0.017159016746775037	0.
1.0651956821532171	0.	0.	0.	0.00022659556793900174	0.	0.	0.00022917771064156044	0.	0.3141680995101637	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005312138089911194	0.	0.017544129871775994	0.	0.	0.	0.	0.	0.	0.	0.	0.017030436524184275	0.
1.0526934147917522	0.	0.	0.	0.00022531574362376388	0.	0.	0.00022788334216588123	0.	0.312385976511696	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005259328554430865	0.	0.01741426503101916	0.	0.	0.	0.	0.	0.	0.	0.	0.016904667789124427	0.
1.0404812225654365	0.	0.	0.	0.00022405734696085837	0.	0.	0.00022661064415883665	0.	0.31063382350254726	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005207720776389468	0.	0.017287206172923866	0.	0.	0.	0.	0.	0.	0.	0.	0.01678161065518403	0.
1.0285491258480364	0.	0.	0.	0.00022281978707297764	0.	0.	0.00022535901906710462	0.	0.3089108102770055	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005157273628119206	0.	0.017162854608676996	0.	0.	0.	0.	0.	0.	0.	0.	0.016661169950509026	0.
1.0168875976030507	0.	0.	0.	0.00022160249553470571	0.	0.	0.00022412789204213722	0.	0.30721613832542216	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005107947806417195	0.	0.017041116401066935	0.	0.	0.	0.	0.	0.	0.	0.	0.016543255076150492	0.
1.0054875380143866	0.	0.	0.	0.00022040492565120415	0.	0.	0.00022291671021080518	0.	0.3055490397991798	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0050597057717273845	0.	0.016921902085754732	0.	0.	0.	0.	0.	0.	0.	0.	0.016427779738480454	0.
0.9943402508045722	0.	0.	0.	0.00021922655086998818	0.	0.	0.00022172494106925206	0.	0.30390877527625776	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.005012511649976413	0.	0.016805126400047977	0.	0.	0.	0.	0.	0.	0.	0.	0.016314661688614975	0.
0.9834374211109769	0.	0.	0.	0.00021806686418500946	0.	0.	0.0002205520718803413	0.	0.30229463290479347	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004966331140914082	0.	0.016690708033793186	0.	0.	0.	0.	0.	0.	0.	0.	0.016203822483080044	0.
0.9727710948017544	0.	0.	0.	0.00021692537712933994	0.	0.	0.00021939760865500799	0.	0.3007059269784463	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004921131432460993	0.	0.016578569398022228	0.	0.	0.	0.	0.	0.	0.	0.	0.01609518726149916	0.
0.9623336591233743	0.	0.	0.	0.0002158016189132163	0.	0.	0.00021826107528061895	0.	0.2991419967152212	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004876881120605781	0.	0.01646863688568652	0.	0.	0.	0.	0.	0.	0.	0.	0.01598868503541437	0.
0.9521178245807917	0.	0.	0.	0.00021469513561057818	0.	0.	0.0002171420126983674	0.	0.2976022051053173	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004833550134436161	0.	0.01636083829247034	0.	0.	0.	0.	0.	0.	0.	0.	0.01588424601831452	0.
0.9421166079596236	0.	0.	0.	0.000213605489390804	0.	0.	0.00021603997812637388	0.	0.2960859378232935	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004791109665378471	0.	0.016255107126693202	0.	0.	0.	0.	0.	0.	0.	0.	0.01578180614783691	0.
0.9323233164072255	0.	0.	0.	0.00021253225829305066	0.	0.	0.0002149545448315498	0.	0.294592602897574	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004749532103520803	0.	0.01615137872054114	0.	0.	0.	0.	0.	0.	0.	0.	0.015681302974766637	0.
0.9227315324964213	0.	0.	0.	0.00021147503350855008	0.	0.	0.00021388529938108736	0.	0.29312162690845966	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0047087909727557145	0.	0.01604959088860181	0.	0.	0.	0.	0.	0.	0.	0.	0.0155826764738984	0.
0.9133351002018307	0.	0.	0.	0.0002104334218256558	0.	0.	0.00021283184411537566	0.	0.29167245838132916	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004668860874882304	0.	0.01594968433547115	0.	0.	0.	0.	0.	0.	0.	0.	0.015485869406158223	0.
0.9041281117244023	0.	0.	0.	0.00020940704291989016	0.	0.	0.0002117937944073164	0.	0.2902445639975387	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0046297174346938514	0.	0.015851602256613657	0.	0.	0.	0.	0.	0.	0.	0.	0.015390826932724134	0.
0.8951048951048951	0.	0.	0.	0.0002083955293041598	0.	0.	0.00021077077861204237	0.	0.2888374285129761	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004591337248835833	0.	0.015755290203502335	0.	0.	0.	0.	0.	0.	0.	0.	0.015297496485280015	0.
0.8862600025717366	0.	0.	0.	0.00020739852577730401	0.	0.	0.0002097624375092599	0.	0.287450553978411	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004553697837709358	0.	0.015660695969864184	0.	0.	0.	0.	0.	0.	0.	0.	0.015205827656652163	0.
0.8775881995729592	0.	0.	0.	0.00020641568890129896	0.	0.	0.00020876842377456935	0.	0.28608345900052984	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004516777603728114	0.	0.0155677694605607	0.	0.	0.	0.	0.	0.	0.	0.	0.015115772074539471	0.
0.8690844544458132	0.	0.	0.	0.0002054466865053973	0.	0.	0.00020778840147802507	0.	0.28473567804120653	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0044805557747466885	0.	0.015476462592819193	0.	0.	0.	0.	0.	0.	0.	0.	0.015027283306542445	0.
0.8607439286812173	0.	0.	0.	0.0002044911972155588	0.	0.	0.00020682204560826595	0.	0.28340676075265775	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004445012384655702	0.	0.015386729191693744	0.	0.	0.	0.	0.	0.	0.	0.	0.01494031675953791	0.
0.8525619677434703	0.	0.	0.	0.00020354891000763772	0.	0.	0.00020586904162067443	0.	0.28209627134630805	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004410128221806181	0.	0.015298524894254874	0.	0.	0.	0.	0.	0.	0.	0.	0.014854829587463174	0.
0.8445340924086188	0.	0.	0.	0.00020261951338097238	0.	0.	0.00020492907448746607	0.	0.2808037735971328	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004375884796698023	0.	0.015211807065062106	0.	0.	0.	0.	0.	0.	0.	0.	0.014770780605070997	0.
0.8366559905876201	0.	0.	0.	0.00020170274696513284	0.	0.	0.0002040018808934955	0.	0.2795289022557412	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004342264308780744	0.	0.015126534808767121	0.	0.	0.	0.	0.	0.	0.	0.	0.014688130325346091	0.
0.8289235096029308	0.	0.	0.	0.00020079829711623463	0.	0.	0.00020308714364104826	0.	0.27827121854384934	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004309249612668134	0.	0.015042668601829642	0.	0.	0.	0.	0.	0.	0.	0.	0.014606840614931263	0.
0.8213326488894593	0.	0.	0.	0.00019990590057228876	0.	0.	0.00020218459648828384	0.	0.2770303536025301	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004276824190873813	0.	0.014960170140575999	0.	0.	0.	0.	0.	0.	0.	0.	0.014526874290465779	0.
0.813879553092924	0.	0.	0.	0.00019902529209599726	0.	0.	0.00020129397119451854	0.	0.2758059360208271	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004244972123575856	0.	0.014879003329808255	0.	0.	0.	0.	0.	0.	0.	0.	0.01444819666518724	0.
0.8065605055406025	0.	0.	0.	0.00019815621454620503	0.	0.	0.00020041500770667244	0.	0.27459760576570746	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004213678062148939	0.	0.014799132801399387	0.	0.	0.	0.	0.	0.	0.	0.	0.014370773514747782	0.
0.7993719220612376	0.	0.	0.	0.00019729841856305704	0.	0.	0.00019954745384087976	0.	0.2734050137379657	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004182927203707143	0.	0.014720524541713033	0.	0.	0.	0.	0.	0.	0.	0.	0.014294571946829756	0.
0.7923103451325086	0.	0.	0.	0.00019645166226802107	0.	0.	0.00019869106497912877	0.	0.27222782134917145	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004152705266999869	0.	0.014643146070082408	0.	0.	0.	0.	0.	0.	0.	0.	0.014219560603950278	0.
0.7853724383359921	0.	0.	0.	0.00019561571097784878	0.	0.	0.00019784560377999978	0.	0.2710657001183525	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004122998469575662	0.	0.014566965741112367	0.	0.	0.	0.	0.	0.	0.	0.	0.014145708896621263	0.
0.7785549811009254	0.	0.	0.	0.00019479033693187525	0.	0.	0.00019701083990289	0.	0.2699183312875502	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004093793506138597	0.	0.014491953138710644	0.	0.	0.	0.	0.	0.	0.	0.	0.014072987431130111	0.
0.7718548637193756	0.	0.	0.	0.00019397531903176011	0.	0.	0.00019618654974481984	0.	0.2687854054549821	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004065077528023574	0.	0.01441807891165034	0.	0.	0.	0.	0.	0.	0.	0.	0.01400136784131862	0.
0.7652690826166053	0.	0.	0.	0.00019317044259310832	0.	0.	0.00019537251618925388	0.	0.2676666222250085	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00403683812372365	0.	0.014345314726298122	0.	0.	0.	0.	0.	0.	0.	0.	0.013930822743033552	0.
0.7587947358615199	0.	0.	0.	0.00019237549910831956	0.	0.	0.00019456852836627423	0.	0.26656168987397943	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.004009063300408745	0.	0.014273633221879575	0.	0.	0.	0.	0.	0.	0.	0.	0.01386132569101679	0.
0.7524290189030997	0.	0.	0.	0.000191590286020084	0.	0.	0.00019377438142352345	0.	0.2654703250311372	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0039817414663739815	0.	0.014203007933532241	0.	0.	0.	0.	0.	0.	0.	0.	0.013792851138029985	0.
0.7461692205196536	0.	0.	0.	0.00019081460643084733	0.	0.	0.00019298987623238018	0.	0.26439225227129476	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003954861414366566	0.	0.0141334132484188	0.	0.	0.	0.	0.	0.	0.	0.	0.013725374225144103	0.
0.7400127189686072	0.	0.	0.	0.0001900482691904148	0.	0.	0.00019221481947659418	0.	0.26332720423062206	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0039284123057384684	0.	0.014064824726240249	0.	0.	0.	0.	0.	0.	0.	0.	0.013658871427470588	0.
0.733956978325333	0.	0.	0.	0.00018929108825896523	0.	0.	0.0001914490230080515	0.	0.2622749207209614	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0039023836553781295	0.	0.013997218355733124	0.	0.	0.	0.	0.	0.	0.	0.	0.013593319498757476	0.
0.7279995450002843	0.	0.	0.	0.00018854288280860073	0.	0.	0.0001906923039495104	0.	0.2612351488653692	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0038767653173763378	0.	0.013930571047460405	0.	0.	0.	0.	0.	0.	0.	0.	0.01352869611672822	0.
0.7221380444243852	0.	0.	0.	0.00018780347701812772	0.	0.	0.0001899444844870585	0.	0.26020764274352953	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0038515474713856452	0.	0.013864860461451809	0.	0.	0.	0.	0.	0.	0.	0.	0.013464979682675224	0.
0.7163701778932641	0.	0.	0.	0.00018707269970309317	0.	0.	0.00018920539149596722	0.	0.25919216320814814	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0038267206096336322	0.	0.01380006497632696	0.	0.	0.	0.	0.	0.	0.	0.	0.013402149291691978	0.
0.7106937195615273	0.	0.	0.	0.00018635038445056793	0.	0.	0.0001884748566770058	0.	0.2581884774016703	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0038022754517515927	0.	0.013736163659954104	0.	0.	0.	0.	0.	0.	0.	0.	0.013340184704380758	0.
0.7051065135788089	0.	0.	0.	0.00018563636925569225	0.	0.	0.00018775271618887862	0.	0.25719635891650355	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0037782032233253868	0.	0.013673136241558297	0.	0.	0.	0.	0.	0.	0.	0.	0.01327906631995615	0.
0.6996064713598601	0.	0.	0.	0.00018493049642126898	0.	0.	0.0001870388105466851	0.	0.256215587318645	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003754495210464414	0.	0.013610963085188228	0.	0.	0.	0.	0.	0.	0.	0.	0.013218775150660347	0.
0.6941915689814132	0.	0.	0.	0.00018423261241167025	0.	0.	0.000186332984474178	0.	0.2552459480090555	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0037311430376868212	0.	0.013549625164473778	0.	0.	0.	0.	0.	0.	0.	0.	0.013159292797416362	0.
0.6888598446990082	0.	0.	0.	0.00018354256771275606	0.	0.	0.00018563508676210016	0.	0.25428723202663506	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0037081385857689305	0.	0.01348910403859289	0.	0.	0.	0.	0.	0.	0.	0.	0.013100601426650677	0.
0.6836093965773753	0.	0.	0.	0.00018286021669747007	0.	0.	0.00018494497013226202	0.	0.25333923585921503	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003685473981919984	0.	0.013429381829383635	0.	0.	0.	0.	0.	0.	0.	0.	0.01304268374821619	0.
0.6784383802283672	0.	0.	0.	0.00018218541749694228	0.	0.	0.00018426249110718997	0.	0.25240176126231556	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00366314159073044	0.	0.013370441199537966	0.	0.	0.	0.	0.	0.	0.	0.	0.012985522994357705	0.
0.6733450066507849	0.	0.	0.	0.00018151803187673254	0.	0.	0.00018358750988497038	0.	0.2514746150851531	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0036411340049190715	0.	0.0133122653318165	0.	0.	0.	0.	0.	0.	0.	0.	0.012929102899662577	0.
0.6683275401667835	0.	0.	0.	0.00018085794312031856	0.	0.	0.00018291990842798884	0.	0.2505576338123944	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0036194440371470596	0.	0.01325483790922749	0.	0.	0.	0.	0.	0.	0.	0.	0.012873407681938393	0.
0.6633842964498574	0.	0.	0.	0.00018020496590352657	0.	0.	0.00018225949930311292	0.	0.24965055985997645	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0035980647117356355	0.	0.013198143096120545	0.	0.	0.	0.	0.	0.	0.	0.	0.012818422023972622	0.
0.658513640639699	0.	0.	0.	0.00017955902620792546	0.	0.	0.0001816062076597655	0.	0.24875328850876474	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0035769893167899324	0.	0.013142165520142439	0.	0.	0.	0.	0.	0.	0.	0.	0.01276413105612333	0.
0.6537139855394964	0.	0.	0.	0.00017891998119249248	0.	0.	0.00018095988903448366	0.	0.24786562066884152	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0035562111577733787	0.	0.013086890249551142	0.	0.	0.	0.	0.	0.	0.	0.	0.012710520334393554	0.
0.6489837898914981	0.	0.	0.	0.00017828770910392262	0.	0.	0.00018032042029304292	0.	0.24698738628117647	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003535723696969735	0.	0.013032302798644643	0.	0.	0.	0.	0.	0.	0.	0.	0.012657575845814735	0.
0.644321556726904	0.	0.	0.	0.00017766209124470895	0.	0.	0.00017968768139161616	0.	0.2461184195661343	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003515521365516285	0.	0.012978389079170104	0.	0.	0.	0.	0.	0.	0.	0.	0.012605283961341852	0.
0.6397258317863772	0.	0.	0.	0.0001770430115408599	0.	0.	0.00017906155493958007	0.	0.24525855842174638	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003495597441207635	0.	0.012925135407245486	0.	0.	0.	0.	0.	0.	0.	0.	0.012553631442674998	0.
0.6351952020076705	0.	0.	0.	0.00017643035712924525	0.	0.	0.00017844192679355138	0.	0.24440764523776967	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0034759464001493925	0.	0.012872528483504411	0.	0.	0.	0.	0.	0.	0.	0.	0.012502605423061834	0.
0.6307282940770671	0.	0.	0.	0.00017582401759357364	0.	0.	0.00017782868528467682	0.	0.24356552583349153	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003456562488508238	0.	0.012820555379357376	0.	0.	0.	0.	0.	0.	0.	0.	0.012452193394038276	0.
0.6263237730415149	0.	0.	0.	0.00017522388521966017	0.	0.	0.00017722172147681243	0.	0.24273204981084504	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0034374401725276163	0.	0.012769203523848027	0.	0.	0.	0.	0.	0.	0.	0.	0.01240238319274255	0.
0.6219803409785084	0.	0.	0.	0.00017462985484743374	0.	0.	0.00017662092901685205	0.	0.24190707034767153	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003418574067935057	0.	0.01271846069107223	0.	0.	0.	0.	0.	0.	0.	0.	0.012353162989770235	0.
0.6176967357209334	0.	0.	0.	0.0001740418237935989	0.	0.	0.00017602620405651604	0.	0.24109044408914618	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0033999589412839685	0.	0.012668314988132005	0.	0.	0.	0.	0.	0.	0.	0.	0.012304521277547751	0.
0.6134717296342448	0.	0.	0.	0.00017345969177714468	0.	0.	0.00017543744517701637	0.	0.2402820310432083	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003381589700517034	0.	0.012618754843599776	0.	0.	0.	0.	0.	0.	0.	0.	0.012256446859195498	0.
0.6093041284434864	0.	0.	0.	0.00017288336084761555	0.	0.	0.00017485455331651904	0.	0.2394816944798819	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003363461390219559	0.	0.012569768996464361	0.	0.	0.	0.	0.	0.	0.	0.	0.012208928837857153	0.
0.6051927701077999	0.	0.	0.	0.00017231273531591762	0.	0.	0.00017427743170016514	0.	0.23868930083416273	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003345569191096003	0.	0.012521346485537585	0.	0.	0.	0.	0.	0.	0.	0.	0.012161956606471578	0.
0.6011365237401963	0.	0.	0.	0.00017174772168767713	0.	0.	0.00017370598577267745	0.	0.23790471961249868	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.003327908409326707	0.	0.01247347664125959	0.	0.	0.	0.	0.	0.	0.	0.	0.012115519837972022	0.
0.5971342885704766	0.	0.	0.	0.0001711882285989513	0.	0.	0.00017314012313334457	0.	0.23712782330258028	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0033104744764499167	0.	0.012426149095108852	0.	0.	0.	0.	0.	0.	0.	0.	0.01206960850413049	0.
0.5931849929493078	0.	0.	0.	0.00017063416675422278	0.	0.	0.0001725797534733125	0.	0.2363584872863424	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0032932629083789553	0.	0.01237935367285368	0.	0.	0.	0.	0.	0.	0.	0.	0.012024212752342486	0.
0.5892875933915604	0.	0.	0.	0.00017008544886660707	0.	0.	0.00017202478851511765	0.	0.23559658975608241	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0032762694438821217	0.	0.01233308054333328	0.	0.	0.	0.	0.	0.	0.	0.	0.01197932307006256	0.
